locus_tag	ftype	length_bp	gene	EC_number	COG	product
EDELDHIG_00958	gene	1329	deoA			
EDELDHIG_00958	CDS	1329	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
EDELDHIG_00959	gene	2205	uvrB_2			
EDELDHIG_00959	CDS	2205	uvrB_2		COG0556	UvrABC system protein B
EDELDHIG_00960	gene	252				
EDELDHIG_00960	CDS	252				hypothetical protein
EDELDHIG_00961	gene	795				
EDELDHIG_00961	CDS	795				hypothetical protein
EDELDHIG_00962	gene	459	wzb			
EDELDHIG_00962	CDS	459	wzb	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase Wzb
EDELDHIG_00963	gene	2184	etk			
EDELDHIG_00963	CDS	2184	etk	2.7.10.-		Tyrosine-protein kinase etk
EDELDHIG_00964	gene	510				
EDELDHIG_00964	CDS	510				hypothetical protein
EDELDHIG_00965	gene	1269	moeA_1			
EDELDHIG_00965	CDS	1269	moeA_1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
EDELDHIG_00966	gene	780	cbf2			
EDELDHIG_00966	CDS	780	cbf2	5.2.1.8	COG0760	Putative peptidyl-prolyl cis-trans isomerase Cbf2
EDELDHIG_00967	gene	807	narI			
EDELDHIG_00967	CDS	807	narI	1.7.5.1	COG2181	Respiratory nitrate reductase 1 gamma chain
EDELDHIG_00968	gene	702	narJ			
EDELDHIG_00968	CDS	702	narJ		COG2180	Nitrate reductase molybdenum cofactor assembly chaperone NarJ
EDELDHIG_00969	gene	1527	narY			
EDELDHIG_00969	CDS	1527	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
EDELDHIG_00970	gene	3741	narG			
EDELDHIG_00970	CDS	3741	narG	1.7.5.1	COG5013	Respiratory nitrate reductase 1 alpha chain
EDELDHIG_00971	gene	1392	narK			
EDELDHIG_00971	CDS	1392	narK		COG2223	Nitrate/nitrite transporter NarK
EDELDHIG_00972	gene	1647	nrtP			
EDELDHIG_00972	CDS	1647	nrtP		COG2223	Nitrate/nitrite transporter NrtP
EDELDHIG_00973	gene	474				
EDELDHIG_00973	CDS	474				hypothetical protein
EDELDHIG_00974	gene	891				
EDELDHIG_00974	CDS	891				hypothetical protein
EDELDHIG_00975	gene	2421	pheT			
EDELDHIG_00975	CDS	2421	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
EDELDHIG_00976	gene	783				
EDELDHIG_00976	CDS	783				hypothetical protein
EDELDHIG_00977	gene	654				
EDELDHIG_00977	CDS	654				hypothetical protein
EDELDHIG_00978	gene	3342	carB			
EDELDHIG_00978	CDS	3342	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
EDELDHIG_00979	gene	975	troA			
EDELDHIG_00979	CDS	975	troA		COG0803	Periplasmic zinc-binding protein TroA
EDELDHIG_00980	gene	774	mntB			
EDELDHIG_00980	CDS	774	mntB		COG1121	Manganese transport system ATP-binding protein MntB
EDELDHIG_00981	gene	1155				
EDELDHIG_00981	CDS	1155				hypothetical protein
EDELDHIG_00982	gene	1158				
EDELDHIG_00982	CDS	1158				hypothetical protein
EDELDHIG_00983	gene	513				
EDELDHIG_00983	CDS	513				hypothetical protein
EDELDHIG_00984	gene	552				
EDELDHIG_00984	CDS	552				hypothetical protein
EDELDHIG_00985	gene	1917	dxs_2			
EDELDHIG_00985	CDS	1917	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
EDELDHIG_00986	gene	231				
EDELDHIG_00986	CDS	231				hypothetical protein
EDELDHIG_00987	gene	927	pufM			
EDELDHIG_00987	CDS	927	pufM			Reaction center protein M chain
EDELDHIG_00988	gene	849	pufL			
EDELDHIG_00988	CDS	849	pufL			Reaction center protein L chain
EDELDHIG_00989	gene	162	pufA			
EDELDHIG_00989	CDS	162	pufA			Light-harvesting protein B-875 alpha chain
EDELDHIG_00990	gene	150	pufB			
EDELDHIG_00990	CDS	150	pufB			Light-harvesting protein B-875 beta chain
EDELDHIG_00991	gene	222				
EDELDHIG_00991	CDS	222				hypothetical protein
EDELDHIG_00992	gene	1458	bchZ			
EDELDHIG_00992	CDS	1458	bchZ	1.3.7.15	COG2710	Chlorophyllide reductase subunit Z
EDELDHIG_00993	gene	1668	bchY			
EDELDHIG_00993	CDS	1668	bchY	1.3.7.15		Chlorophyllide reductase 52.5 kDa chain
EDELDHIG_00994	gene	1005	bchX			
EDELDHIG_00994	CDS	1005	bchX	1.3.7.15	COG1348	Chlorophyllide reductase 35.5 kDa chain
EDELDHIG_00995	gene	957	lgoD			
EDELDHIG_00995	CDS	957	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
EDELDHIG_00996	gene	1113	crtF			
EDELDHIG_00996	CDS	1113	crtF	2.1.1.210		Demethylspheroidene O-methyltransferase
EDELDHIG_00997	gene	879				
EDELDHIG_00997	CDS	879		2.5.1.10		Farnesyl diphosphate synthase
EDELDHIG_00998	gene	1566	crtD			
EDELDHIG_00998	CDS	1566	crtD	1.3.99.27	COG1233	Hydroxyneurosporene desaturase
EDELDHIG_00999	gene	861	crtC			
EDELDHIG_00999	CDS	861	crtC	4.2.1.131		Acyclic carotenoid 1,2-hydratase
EDELDHIG_01000	gene	885	menH_2			
EDELDHIG_01000	CDS	885	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EDELDHIG_01001	gene	1608	bchD			
EDELDHIG_01001	CDS	1608	bchD	6.6.1.1	COG1240	Magnesium-chelatase 60 kDa subunit
EDELDHIG_01002	gene	1002	bchI			
EDELDHIG_01002	CDS	1002	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
EDELDHIG_01003	gene	705	crtA			
EDELDHIG_01003	CDS	705	crtA	1.14.15.9		Spheroidene monooxygenase
EDELDHIG_01004	gene	1536	crtI			
EDELDHIG_01004	CDS	1536	crtI	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
EDELDHIG_01005	gene	1038				
EDELDHIG_01005	CDS	1038				hypothetical protein
EDELDHIG_01006	gene	459	tspO			
EDELDHIG_01006	CDS	459	tspO		COG3476	Tryptophan-rich sensory protein
EDELDHIG_01007	gene	555	idi			
EDELDHIG_01007	CDS	555	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
EDELDHIG_01008	gene	1182				
EDELDHIG_01008	CDS	1182				hypothetical protein
EDELDHIG_01009	gene	1272	pucC_1			
EDELDHIG_01009	CDS	1272	pucC_1			Protein PucC
EDELDHIG_01010	gene	900	menA			
EDELDHIG_01010	CDS	900	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
EDELDHIG_01011	gene	258				
EDELDHIG_01011	CDS	258				hypothetical protein
EDELDHIG_01012	gene	621				
EDELDHIG_01012	CDS	621				hypothetical protein
EDELDHIG_01013	gene	1701	bchE			
EDELDHIG_01013	CDS	1701	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
EDELDHIG_01014	gene	1437				
EDELDHIG_01014	CDS	1437				hypothetical protein
EDELDHIG_01015	gene	879				
EDELDHIG_01015	CDS	879				hypothetical protein
EDELDHIG_01016	gene	486				
EDELDHIG_01016	CDS	486				hypothetical protein
EDELDHIG_01017	gene	1281	bchN			
EDELDHIG_01017	CDS	1281	bchN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
EDELDHIG_01018	gene	1584	bchB			
EDELDHIG_01018	CDS	1584	bchB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
EDELDHIG_01019	gene	3558				
EDELDHIG_01019	CDS	3558				hypothetical protein
EDELDHIG_01020	gene	897	bchL			
EDELDHIG_01020	CDS	897	bchL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
EDELDHIG_01021	gene	675	bchM			
EDELDHIG_01021	CDS	675	bchM	2.1.1.11	COG2227	Magnesium-protoporphyrin O-methyltransferase
EDELDHIG_01022	gene	1437	pucC_2			
EDELDHIG_01022	CDS	1437	pucC_2			Protein PucC
EDELDHIG_01023	gene	804	puhA			
EDELDHIG_01023	CDS	804	puhA			Reaction center protein H chain
EDELDHIG_01024	gene	642				
EDELDHIG_01024	CDS	642				hypothetical protein
EDELDHIG_01025	gene	483				
EDELDHIG_01025	CDS	483				hypothetical protein
EDELDHIG_01026	gene	297				
EDELDHIG_01026	CDS	297				hypothetical protein
EDELDHIG_01027	gene	1095				
EDELDHIG_01027	CDS	1095				hypothetical protein
EDELDHIG_01028	gene	801				
EDELDHIG_01028	CDS	801				hypothetical protein
EDELDHIG_01029	gene	1212	hemA_1			
EDELDHIG_01029	CDS	1212	hemA_1	2.3.1.37	COG0156	5-aminolevulinate synthase
EDELDHIG_01030	gene	468				
EDELDHIG_01030	CDS	468			COG3474	Cytochrome c-551
EDELDHIG_01031	gene	2100	fadB_2			
EDELDHIG_01031	CDS	2100	fadB_2			Fatty acid oxidation complex subunit alpha
EDELDHIG_01032	gene	2853	uvrA			
EDELDHIG_01032	CDS	2853	uvrA		COG0178	UvrABC system protein A
EDELDHIG_01033	gene	1395	lpd_2			
EDELDHIG_01033	CDS	1395	lpd_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
EDELDHIG_01034	gene	579				
EDELDHIG_01034	CDS	579				hypothetical protein
EDELDHIG_01035	gene	1248	ycaD_1			
EDELDHIG_01035	CDS	1248	ycaD_1			putative MFS-type transporter YcaD
EDELDHIG_01036	gene	1050	queA			
EDELDHIG_01036	CDS	1050	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
EDELDHIG_01037	gene	462	bcp			
EDELDHIG_01037	CDS	462	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
EDELDHIG_01038	gene	813				
EDELDHIG_01038	CDS	813				hypothetical protein
EDELDHIG_01039	gene	1344				
EDELDHIG_01039	CDS	1344				hypothetical protein
EDELDHIG_01040	gene	594				
EDELDHIG_01040	CDS	594				hypothetical protein
EDELDHIG_01041	gene	2208	icd			
EDELDHIG_01041	CDS	2208	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
EDELDHIG_01042	gene	1104	leuB			
EDELDHIG_01042	CDS	1104	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
EDELDHIG_01043	gene	183				
EDELDHIG_01043	CDS	183				hypothetical protein
EDELDHIG_01044	gene	828	kdsA			
EDELDHIG_01044	CDS	828	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
EDELDHIG_01045	gene	801	kdsB			
EDELDHIG_01045	CDS	801	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
EDELDHIG_01046	gene	981	kdsD			
EDELDHIG_01046	CDS	981	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
EDELDHIG_01047	gene	945				
EDELDHIG_01047	CDS	945				hypothetical protein
EDELDHIG_01048	gene	615	cobO			
EDELDHIG_01048	CDS	615	cobO	2.5.1.17		Corrinoid adenosyltransferase
EDELDHIG_01049	gene	588				
EDELDHIG_01049	CDS	588				hypothetical protein
EDELDHIG_01050	gene	135				
EDELDHIG_01050	CDS	135				hypothetical protein
EDELDHIG_01051	gene	972	cobS			
EDELDHIG_01051	CDS	972	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
EDELDHIG_01052	gene	1182	pikC			
EDELDHIG_01052	CDS	1182	pikC	1.14.15.33		Cytochrome P450 monooxygenase PikC
EDELDHIG_01053	gene	1386	dapE_1			
EDELDHIG_01053	CDS	1386	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
EDELDHIG_01054	gene	402				
EDELDHIG_01054	CDS	402				hypothetical protein
EDELDHIG_01055	gene	1224	hemA_2			
EDELDHIG_01055	CDS	1224	hemA_2	2.3.1.37	COG0156	5-aminolevulinate synthase
EDELDHIG_01056	gene	1224				
EDELDHIG_01056	CDS	1224				hypothetical protein
EDELDHIG_01057	gene	1125	ispG			
EDELDHIG_01057	CDS	1125	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
EDELDHIG_01058	gene	3465	putA			
EDELDHIG_01058	CDS	3465	putA		COG0506	Bifunctional protein PutA
EDELDHIG_01059	gene	471	lrp_1			
EDELDHIG_01059	CDS	471	lrp_1		COG1522	Leucine-responsive regulatory protein
EDELDHIG_01060	gene	1206				
EDELDHIG_01060	CDS	1206				hypothetical protein
EDELDHIG_01061	gene	564	efp			
EDELDHIG_01061	CDS	564	efp			Elongation factor P
EDELDHIG_01062	gene	327				
EDELDHIG_01062	CDS	327				hypothetical protein
EDELDHIG_01063	gene	597	nsaD			
EDELDHIG_01063	CDS	597	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
EDELDHIG_01064	gene	1017	prs			
EDELDHIG_01064	CDS	1017	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
EDELDHIG_01065	gene	336				
EDELDHIG_01065	CDS	336				hypothetical protein
EDELDHIG_01066	gene	855	qmcA			
EDELDHIG_01066	CDS	855	qmcA		COG0330	Protein QmcA
EDELDHIG_01067	gene	1227	bcr			
EDELDHIG_01067	CDS	1227	bcr			Bicyclomycin resistance protein
EDELDHIG_01068	gene	636				
EDELDHIG_01068	CDS	636				hypothetical protein
EDELDHIG_01069	gene	1512	bclA			
EDELDHIG_01069	CDS	1512	bclA	6.2.1.25		Benzoate--CoA ligase
EDELDHIG_01070	gene	624				
EDELDHIG_01070	CDS	624				hypothetical protein
EDELDHIG_01071	gene	1677	kefC			
EDELDHIG_01071	CDS	1677	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
EDELDHIG_01072	gene	993				
EDELDHIG_01072	CDS	993				hypothetical protein
EDELDHIG_01073	gene	447				
EDELDHIG_01073	CDS	447				hypothetical protein
EDELDHIG_01074	gene	918	rarD			
EDELDHIG_01074	CDS	918	rarD		COG2962	Protein RarD
EDELDHIG_01075	gene	1404	murD			
EDELDHIG_01075	CDS	1404	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
EDELDHIG_01076	gene	1380				
EDELDHIG_01076	CDS	1380				hypothetical protein
EDELDHIG_01077	gene	924				
EDELDHIG_01077	CDS	924		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
EDELDHIG_01078	gene	831	fghA			
EDELDHIG_01078	CDS	831	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
EDELDHIG_01079	gene	930				
EDELDHIG_01079	CDS	930				hypothetical protein
EDELDHIG_01080	gene	615				
EDELDHIG_01080	CDS	615				hypothetical protein
EDELDHIG_01081	gene	465				
EDELDHIG_01081	CDS	465				hypothetical protein
EDELDHIG_01082	gene	702	dddL			
EDELDHIG_01082	CDS	702	dddL	4.4.1.3		Putative dimethlysulfonioproprionate lyase DddL
EDELDHIG_01083	gene	1644	pyrG			
EDELDHIG_01083	CDS	1644	pyrG	6.3.4.2	COG0504	CTP synthase
EDELDHIG_01084	gene	363				
EDELDHIG_01084	CDS	363				hypothetical protein
EDELDHIG_01085	gene	1293	purA			
EDELDHIG_01085	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
EDELDHIG_01086	gene	228				
EDELDHIG_01086	CDS	228				hypothetical protein
EDELDHIG_01087	gene	1104	rlmL			
EDELDHIG_01087	CDS	1104	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
EDELDHIG_01088	gene	294	phhB			
EDELDHIG_01088	CDS	294	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
EDELDHIG_01089	gene	1182				
EDELDHIG_01089	CDS	1182				hypothetical protein
EDELDHIG_01090	gene	489				
EDELDHIG_01090	CDS	489				hypothetical protein
EDELDHIG_01091	gene	1203	ddmA1_1			
EDELDHIG_01091	CDS	1203	ddmA1_1	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
EDELDHIG_01092	gene	570	rsmD			
EDELDHIG_01092	CDS	570	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
EDELDHIG_01093	gene	648	yieH			
EDELDHIG_01093	CDS	648	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
EDELDHIG_01094	gene	1656	ilvG			
EDELDHIG_01094	CDS	1656	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
EDELDHIG_01095	gene	546				
EDELDHIG_01095	CDS	546		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
EDELDHIG_01096	gene	783				
EDELDHIG_01096	CDS	783				hypothetical protein
EDELDHIG_01097	gene	732	cinA_1			
EDELDHIG_01097	CDS	732	cinA_1			Putative competence-damage inducible protein
EDELDHIG_01098	gene	732				
EDELDHIG_01098	CDS	732				hypothetical protein
EDELDHIG_01099	gene	567				
EDELDHIG_01099	CDS	567				hypothetical protein
EDELDHIG_01100	gene	1005				
EDELDHIG_01100	CDS	1005				hypothetical protein
EDELDHIG_01101	gene	1425	ycjX			
EDELDHIG_01101	CDS	1425	ycjX		COG3106	putative protein YcjX
EDELDHIG_01102	gene	957	hemC			
EDELDHIG_01102	CDS	957	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
EDELDHIG_01103	gene	1050	hemE			
EDELDHIG_01103	CDS	1050	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
EDELDHIG_01104	gene	834	kce_1			
EDELDHIG_01104	CDS	834	kce_1	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
EDELDHIG_01105	gene	471	nikR			
EDELDHIG_01105	CDS	471	nikR		COG0864	Nickel-responsive regulator
EDELDHIG_01106	gene	528				
EDELDHIG_01106	CDS	528				hypothetical protein
EDELDHIG_01107	gene	759	cbiO			
EDELDHIG_01107	CDS	759	cbiO	3.6.3.-	COG1122	Cobalt import ATP-binding protein CbiO
EDELDHIG_01108	gene	717				
EDELDHIG_01108	CDS	717				hypothetical protein
EDELDHIG_01109	gene	624	cbiM			
EDELDHIG_01109	CDS	624	cbiM			Cobalt transport protein CbiM
EDELDHIG_01110	gene	462				
EDELDHIG_01110	CDS	462				hypothetical protein
EDELDHIG_01111	gene	714	ubiG_2			
EDELDHIG_01111	CDS	714	ubiG_2	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
EDELDHIG_01112	gene	810				
EDELDHIG_01112	CDS	810				hypothetical protein
EDELDHIG_01113	gene	966				
EDELDHIG_01113	CDS	966		1.6.3.5	COG3380	Renalase
EDELDHIG_01114	gene	999	comC			
EDELDHIG_01114	CDS	999	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
EDELDHIG_01115	gene	1029	cdhR_1			
EDELDHIG_01115	CDS	1029	cdhR_1		COG4977	HTH-type transcriptional regulator CdhR
EDELDHIG_01116	gene	1812				
EDELDHIG_01116	CDS	1812				hypothetical protein
EDELDHIG_01117	gene	2121	deaD			
EDELDHIG_01117	CDS	2121	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
EDELDHIG_01118	gene	753	ribX_2			
EDELDHIG_01118	CDS	753	ribX_2			Riboflavin transport system permease protein RibX
EDELDHIG_01119	gene	732	ssuB_2			
EDELDHIG_01119	CDS	732	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
EDELDHIG_01120	gene	675	tenA			
EDELDHIG_01120	CDS	675	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
EDELDHIG_01121	gene	951				
EDELDHIG_01121	CDS	951			COG0715	Putative thiamine biosynthesis protein
EDELDHIG_01122	gene	972				
EDELDHIG_01122	CDS	972				hypothetical protein
EDELDHIG_01123	gene	597	thiE_1			
EDELDHIG_01123	CDS	597	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
EDELDHIG_01124	gene	762	thiG			
EDELDHIG_01124	CDS	762	thiG	2.8.1.10	COG2022	Thiazole synthase
EDELDHIG_01125	gene	198				
EDELDHIG_01125	CDS	198				hypothetical protein
EDELDHIG_01126	gene	969				
EDELDHIG_01126	CDS	969				hypothetical protein
EDELDHIG_01127	gene	804	thiD			
EDELDHIG_01127	CDS	804	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
EDELDHIG_01128	gene	741				
EDELDHIG_01128	CDS	741				hypothetical protein
EDELDHIG_01129	gene	738	kdkA			
EDELDHIG_01129	CDS	738	kdkA	2.7.1.166	COG0515	3-deoxy-D-manno-octulosonic acid kinase
EDELDHIG_01130	gene	786				
EDELDHIG_01130	CDS	786				hypothetical protein
EDELDHIG_01131	gene	765				
EDELDHIG_01131	CDS	765				hypothetical protein
EDELDHIG_01132	gene	1314	waaA			
EDELDHIG_01132	CDS	1314	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
EDELDHIG_01133	gene	900				
EDELDHIG_01133	CDS	900				hypothetical protein
EDELDHIG_01134	gene	1722	prsD			
EDELDHIG_01134	CDS	1722	prsD			Type I secretion system ATP-binding protein PrsD
EDELDHIG_01135	gene	1431	prsE_1			
EDELDHIG_01135	CDS	1431	prsE_1			Type I secretion system membrane fusion protein PrsE
EDELDHIG_01136	gene	546				
EDELDHIG_01136	CDS	546				hypothetical protein
EDELDHIG_01137	gene	933				
EDELDHIG_01137	CDS	933				hypothetical protein
EDELDHIG_01138	gene	2805				
EDELDHIG_01138	CDS	2805				hypothetical protein
EDELDHIG_01139	gene	681				
EDELDHIG_01139	CDS	681				hypothetical protein
EDELDHIG_01140	gene	612				
EDELDHIG_01140	CDS	612				hypothetical protein
EDELDHIG_01141	gene	4932				
EDELDHIG_01141	CDS	4932				hypothetical protein
EDELDHIG_01142	gene	5052				
EDELDHIG_01142	CDS	5052				hypothetical protein
EDELDHIG_01143	gene	960				
EDELDHIG_01143	CDS	960				hypothetical protein
EDELDHIG_01144	gene	621				
EDELDHIG_01144	CDS	621				hypothetical protein
EDELDHIG_01145	gene	747				
EDELDHIG_01145	CDS	747				hypothetical protein
EDELDHIG_01146	gene	1290				
EDELDHIG_01146	CDS	1290				IS607 family transposase ISCARN56
EDELDHIG_01147	gene	111				
EDELDHIG_01147	CDS	111				hypothetical protein
EDELDHIG_01148	gene	894				
EDELDHIG_01148	CDS	894				hypothetical protein
EDELDHIG_01149	gene	558				
EDELDHIG_01149	CDS	558				hypothetical protein
EDELDHIG_01150	gene	342				
EDELDHIG_01150	CDS	342				hypothetical protein
EDELDHIG_01151	gene	1935				
EDELDHIG_01151	CDS	1935				hypothetical protein
EDELDHIG_01152	gene	552				
EDELDHIG_01152	CDS	552				hypothetical protein
EDELDHIG_01153	gene	2610				
EDELDHIG_01153	CDS	2610				hypothetical protein
EDELDHIG_01154	gene	1608	ftsH_3			
EDELDHIG_01154	CDS	1608	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
EDELDHIG_01155	gene	564				
EDELDHIG_01155	CDS	564				hypothetical protein
EDELDHIG_01156	gene	918				
EDELDHIG_01156	CDS	918				hypothetical protein
EDELDHIG_01157	gene	195				
EDELDHIG_01157	CDS	195				hypothetical protein
EDELDHIG_01158	gene	306				
EDELDHIG_01158	CDS	306				hypothetical protein
EDELDHIG_01159	gene	609				
EDELDHIG_01159	CDS	609				hypothetical protein
EDELDHIG_01160	gene	306				
EDELDHIG_01160	CDS	306				hypothetical protein
EDELDHIG_01161	gene	2652	sasA_3			
EDELDHIG_01161	CDS	2652	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
EDELDHIG_01162	gene	1746				
EDELDHIG_01162	CDS	1746				hypothetical protein
EDELDHIG_01163	gene	969				
EDELDHIG_01163	CDS	969				hypothetical protein
EDELDHIG_01164	gene	216				
EDELDHIG_01164	CDS	216				hypothetical protein
EDELDHIG_01165	gene	231				
EDELDHIG_01165	CDS	231				hypothetical protein
EDELDHIG_01166	gene	1713	paeR7IM			
EDELDHIG_01166	CDS	1713	paeR7IM	2.1.1.72		Modification methylase PaeR7I
EDELDHIG_01167	gene	285	paeR7IR			
EDELDHIG_01167	CDS	285	paeR7IR	3.1.21.4		Type-2 restriction enzyme PaeR7I
EDELDHIG_01168	gene	549				
EDELDHIG_01168	CDS	549				hypothetical protein
EDELDHIG_01169	gene	609				
EDELDHIG_01169	CDS	609				hypothetical protein
EDELDHIG_01170	gene	306				
EDELDHIG_01170	CDS	306				hypothetical protein
EDELDHIG_01171	gene	819				
EDELDHIG_01171	CDS	819				hypothetical protein
EDELDHIG_01172	gene	1272				
EDELDHIG_01172	CDS	1272				hypothetical protein
EDELDHIG_01173	gene	1968				
EDELDHIG_01173	CDS	1968				hypothetical protein
EDELDHIG_01174	gene	636	degU_2			
EDELDHIG_01174	CDS	636	degU_2		COG2197	Transcriptional regulatory protein DegU
EDELDHIG_01175	gene	273				
EDELDHIG_01175	CDS	273				hypothetical protein
EDELDHIG_01176	gene	627				
EDELDHIG_01176	CDS	627				hypothetical protein
EDELDHIG_01177	gene	1803				
EDELDHIG_01177	CDS	1803				hypothetical protein
EDELDHIG_01178	gene	282				
EDELDHIG_01178	CDS	282				hypothetical protein
EDELDHIG_01179	gene	678				
EDELDHIG_01179	CDS	678				hypothetical protein
EDELDHIG_01180	gene	3243				
EDELDHIG_01180	CDS	3243				hypothetical protein
EDELDHIG_01181	gene	1215				
EDELDHIG_01181	CDS	1215				hypothetical protein
EDELDHIG_01182	gene	2034				
EDELDHIG_01182	CDS	2034				hypothetical protein
EDELDHIG_01183	gene	249				
EDELDHIG_01183	CDS	249				hypothetical protein
EDELDHIG_01184	gene	429	fitB			
EDELDHIG_01184	CDS	429	fitB	3.1.-.-		Toxin FitB
EDELDHIG_01185	gene	1821				
EDELDHIG_01185	CDS	1821				hypothetical protein
EDELDHIG_01186	gene	1731				
EDELDHIG_01186	CDS	1731				hypothetical protein
EDELDHIG_01187	gene	264				
EDELDHIG_01187	CDS	264				hypothetical protein
EDELDHIG_01188	gene	2001	ftsH_4			
EDELDHIG_01188	CDS	2001	ftsH_4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
EDELDHIG_01189	gene	555				
EDELDHIG_01189	CDS	555				hypothetical protein
EDELDHIG_01190	gene	540				
EDELDHIG_01190	CDS	540				hypothetical protein
EDELDHIG_01191	gene	2925				
EDELDHIG_01191	CDS	2925				hypothetical protein
EDELDHIG_01192	gene	363				
EDELDHIG_01192	CDS	363				hypothetical protein
EDELDHIG_01193	gene	537				
EDELDHIG_01193	CDS	537				hypothetical protein
EDELDHIG_01194	gene	765				
EDELDHIG_01194	CDS	765				IS21 family transposase ISPve1
