locus_tag	ftype	length_bp	gene	EC_number	COG	product
KKHPANEM_00861	CDS	369				hypothetical protein
KKHPANEM_00862	gene	792	rpsB			
KKHPANEM_00862	CDS	792	rpsB		COG0052	30S ribosomal protein S2
KKHPANEM_00863	gene	885	tsf			
KKHPANEM_00863	CDS	885	tsf		COG0264	Elongation factor Ts
KKHPANEM_00864	gene	1170	soxA_2			
KKHPANEM_00864	CDS	1170	soxA_2	1.5.3.1		Monomeric sarcosine oxidase
KKHPANEM_00865	gene	1431	dnaA			
KKHPANEM_00865	CDS	1431	dnaA		COG0593	Chromosomal replication initiator protein DnaA
KKHPANEM_00866	gene	2400	malP			
KKHPANEM_00866	CDS	2400	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
KKHPANEM_00867	gene	588				
KKHPANEM_00867	CDS	588				hypothetical protein
KKHPANEM_00868	gene	693	pcs			
KKHPANEM_00868	CDS	693	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
KKHPANEM_00869	gene	723	xerC_2			
KKHPANEM_00869	CDS	723	xerC_2			Tyrosine recombinase XerC
KKHPANEM_00870	gene	726				
KKHPANEM_00870	CDS	726				hypothetical protein
KKHPANEM_00871	gene	654	tal			
KKHPANEM_00871	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
KKHPANEM_00872	gene	2190	priA			
KKHPANEM_00872	CDS	2190	priA	3.6.4.-	COG1198	Primosomal protein N'
KKHPANEM_00873	gene	2484	infB			
KKHPANEM_00873	CDS	2484	infB			Translation initiation factor IF-2
KKHPANEM_00874	gene	633				
KKHPANEM_00874	CDS	633				hypothetical protein
KKHPANEM_00875	gene	1098				
KKHPANEM_00875	CDS	1098				hypothetical protein
KKHPANEM_00876	gene	999				
KKHPANEM_00876	CDS	999				hypothetical protein
KKHPANEM_00877	gene	426	arcB			
KKHPANEM_00877	CDS	426	arcB	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
KKHPANEM_00878	gene	1086	mraY			
KKHPANEM_00878	CDS	1086	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
KKHPANEM_00879	gene	1410	murF			
KKHPANEM_00879	CDS	1410	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
KKHPANEM_00880	gene	1494	murE			
KKHPANEM_00880	CDS	1494	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
KKHPANEM_00881	gene	1788	ftsI			
KKHPANEM_00881	CDS	1788	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
KKHPANEM_00882	gene	363				
KKHPANEM_00882	CDS	363				hypothetical protein
KKHPANEM_00883	gene	1008	rsmH			
KKHPANEM_00883	CDS	1008	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
KKHPANEM_00884	gene	513	mraZ			
KKHPANEM_00884	CDS	513	mraZ			Transcriptional regulator MraZ
KKHPANEM_00885	gene	375				
KKHPANEM_00885	CDS	375				hypothetical protein
KKHPANEM_00886	gene	1896				
KKHPANEM_00886	CDS	1896				hypothetical protein
KKHPANEM_00887	gene	780	xthA_1			
KKHPANEM_00887	CDS	780	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
KKHPANEM_00888	gene	579	ydjA			
KKHPANEM_00888	CDS	579	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
KKHPANEM_00889	gene	573				
KKHPANEM_00889	CDS	573				hypothetical protein
KKHPANEM_00890	gene	456				
KKHPANEM_00890	CDS	456				hypothetical protein
KKHPANEM_00891	gene	1512	gpmI			
KKHPANEM_00891	CDS	1512	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
KKHPANEM_00892	gene	1815	pepF1			
KKHPANEM_00892	CDS	1815	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
KKHPANEM_00893	gene	525	ntaB			
KKHPANEM_00893	CDS	525	ntaB	1.5.1.42		FMN reductase (NADH) NtaB
KKHPANEM_00894	gene	1119	dnaN			
KKHPANEM_00894	CDS	1119	dnaN			Beta sliding clamp
KKHPANEM_00895	gene	1101	recF			
KKHPANEM_00895	CDS	1101	recF		COG1195	DNA replication and repair protein RecF
KKHPANEM_00896	gene	1086	pyrD			
KKHPANEM_00896	CDS	1086	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
KKHPANEM_00897	gene	1329	nylB'			
KKHPANEM_00897	CDS	1329	nylB'	3.5.1.46		6-aminohexanoate-dimer hydrolase
KKHPANEM_00898	gene	138				
KKHPANEM_00898	CDS	138				hypothetical protein
KKHPANEM_00899	gene	1665	secD			
KKHPANEM_00899	CDS	1665	secD		COG0342	Protein translocase subunit SecD
KKHPANEM_00900	gene	324	yajC			
KKHPANEM_00900	CDS	324	yajC		COG1862	Sec translocon accessory complex subunit YajC
KKHPANEM_00901	gene	438				
KKHPANEM_00901	CDS	438				hypothetical protein
KKHPANEM_00902	gene	957				
KKHPANEM_00902	CDS	957				hypothetical protein
KKHPANEM_00903	gene	1500	bauC			
KKHPANEM_00903	CDS	1500	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
KKHPANEM_00904	gene	630				
KKHPANEM_00904	CDS	630				hypothetical protein
KKHPANEM_00905	gene	1146	acdA_1			
KKHPANEM_00905	CDS	1146	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KKHPANEM_00906	gene	318	gsiD_5			
KKHPANEM_00906	CDS	318	gsiD_5		COG1173	Glutathione transport system permease protein GsiD
KKHPANEM_00907	gene	1602	gsiA_1			
KKHPANEM_00907	CDS	1602	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KKHPANEM_00908	gene	741	tsaC1			
KKHPANEM_00908	CDS	741	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
KKHPANEM_00909	gene	480	ysnE			
KKHPANEM_00909	CDS	480	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
KKHPANEM_00910	gene	519				
KKHPANEM_00910	CDS	519				hypothetical protein
KKHPANEM_00911	gene	1551				
KKHPANEM_00911	CDS	1551				hypothetical protein
KKHPANEM_00912	gene	1083				
KKHPANEM_00912	CDS	1083				hypothetical protein
KKHPANEM_00913	gene	1365				
KKHPANEM_00913	CDS	1365				hypothetical protein
KKHPANEM_00914	gene	1632				
KKHPANEM_00914	CDS	1632				IS66 family transposase ISRel24
KKHPANEM_00915	gene	405				
KKHPANEM_00915	CDS	405				hypothetical protein
KKHPANEM_00916	gene	405				
KKHPANEM_00916	CDS	405				IS256 family transposase ISPye43
KKHPANEM_00917	gene	504				
KKHPANEM_00917	CDS	504				hypothetical protein
KKHPANEM_00918	gene	825				
KKHPANEM_00918	CDS	825				hypothetical protein
KKHPANEM_00919	gene	1890				
KKHPANEM_00919	CDS	1890		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
KKHPANEM_00920	gene	828	ydcV_1			
KKHPANEM_00920	CDS	828	ydcV_1			Inner membrane ABC transporter permease protein YdcV
KKHPANEM_00921	gene	1299				
KKHPANEM_00921	CDS	1299				hypothetical protein
KKHPANEM_00922	gene	1044				
KKHPANEM_00922	CDS	1044				hypothetical protein
KKHPANEM_00923	gene	996	srkA			
KKHPANEM_00923	CDS	996	srkA	2.7.11.1		Stress response kinase A
KKHPANEM_00924	gene	630	cobO			
KKHPANEM_00924	CDS	630	cobO	2.5.1.17		Corrinoid adenosyltransferase
KKHPANEM_00925	gene	753				
KKHPANEM_00925	CDS	753				hypothetical protein
KKHPANEM_00926	gene	726	cysG_1			
KKHPANEM_00926	CDS	726	cysG_1		COG0007	Siroheme synthase
KKHPANEM_00927	gene	1314	cobB_1			
KKHPANEM_00927	CDS	1314	cobB_1	6.3.5.9		Hydrogenobyrinate a,c-diamide synthase
KKHPANEM_00928	gene	765	cobM			
KKHPANEM_00928	CDS	765	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
KKHPANEM_00929	gene	369				
KKHPANEM_00929	CDS	369				hypothetical protein
KKHPANEM_00930	gene	1200	cobL			
KKHPANEM_00930	CDS	1200	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
KKHPANEM_00931	gene	723	cobK			
KKHPANEM_00931	CDS	723	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
KKHPANEM_00932	gene	531	cobJ			
KKHPANEM_00932	CDS	531	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
KKHPANEM_00933	gene	504				
KKHPANEM_00933	CDS	504				hypothetical protein
KKHPANEM_00934	gene	126	rpmJ			
KKHPANEM_00934	CDS	126	rpmJ		COG0257	50S ribosomal protein L36
KKHPANEM_00935	gene	75				
KKHPANEM_00935	tRNA	75				tRNA-Val(gac)
KKHPANEM_00936	gene	864				
KKHPANEM_00936	CDS	864				hypothetical protein
KKHPANEM_00937	gene	360	rpoZ			
KKHPANEM_00937	CDS	360	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
KKHPANEM_00938	gene	2196	rsh			
KKHPANEM_00938	CDS	2196	rsh	2.7.6.5	COG0317	GTP pyrophosphokinase rsh
KKHPANEM_00939	gene	630				
KKHPANEM_00939	CDS	630				hypothetical protein
KKHPANEM_00940	gene	429				
KKHPANEM_00940	CDS	429				hypothetical protein
KKHPANEM_00941	gene	348				
KKHPANEM_00941	CDS	348				hypothetical protein
KKHPANEM_00942	gene	237				
KKHPANEM_00942	CDS	237				hypothetical protein
KKHPANEM_00943	gene	543	yceJ			
KKHPANEM_00943	CDS	543	yceJ		COG3038	Cytochrome b561 
KKHPANEM_00944	gene	1743	mdoH			
KKHPANEM_00944	CDS	1743	mdoH	2.4.1.-		Glucans biosynthesis glucosyltransferase H
KKHPANEM_00945	gene	852	rebM			
KKHPANEM_00945	CDS	852	rebM	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
KKHPANEM_00946	gene	1515	mdoG			
KKHPANEM_00946	CDS	1515	mdoG		COG3131	Glucans biosynthesis protein G
KKHPANEM_00947	gene	615				
KKHPANEM_00947	CDS	615				hypothetical protein
KKHPANEM_00948	gene	228	rpsR			
KKHPANEM_00948	CDS	228	rpsR		COG0238	30S ribosomal protein S18
KKHPANEM_00949	gene	363	rpsF			
KKHPANEM_00949	CDS	363	rpsF		COG0360	30S ribosomal protein S6
KKHPANEM_00950	gene	936	fabD			
KKHPANEM_00950	CDS	936	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
KKHPANEM_00951	gene	687	pcm_2			
KKHPANEM_00951	CDS	687	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
KKHPANEM_00952	gene	789	surE			
KKHPANEM_00952	CDS	789	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
KKHPANEM_00953	gene	1005	dctP_1			
KKHPANEM_00953	CDS	1005	dctP_1		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
KKHPANEM_00954	gene	489				
KKHPANEM_00954	CDS	489				hypothetical protein
KKHPANEM_00955	gene	1323	dctM_6			
KKHPANEM_00955	CDS	1323	dctM_6		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KKHPANEM_00956	gene	2409				
KKHPANEM_00956	CDS	2409				hypothetical protein
KKHPANEM_00957	gene	198				
KKHPANEM_00957	CDS	198				hypothetical protein
KKHPANEM_00958	gene	294	hslR			
KKHPANEM_00958	CDS	294	hslR		COG1188	Heat shock protein 15
KKHPANEM_00959	gene	339	fdxA			
KKHPANEM_00959	CDS	339	fdxA		COG1146	Ferredoxin-2
KKHPANEM_00960	gene	510	carD			
KKHPANEM_00960	CDS	510	carD		COG1329	RNA polymerase-binding transcription factor CarD
KKHPANEM_00961	gene	1791	yidC			
KKHPANEM_00961	CDS	1791	yidC		COG0706	Membrane protein insertase YidC
KKHPANEM_00962	gene	753				
KKHPANEM_00962	CDS	753				hypothetical protein
KKHPANEM_00963	gene	651	engB			
KKHPANEM_00963	CDS	651	engB		COG0218	putative GTP-binding protein EngB
KKHPANEM_00964	gene	714				
KKHPANEM_00964	CDS	714				hypothetical protein
KKHPANEM_00965	gene	1185				
KKHPANEM_00965	CDS	1185				hypothetical protein
KKHPANEM_00966	gene	696				
KKHPANEM_00966	CDS	696			COG1136	putative ABC transporter ATP-binding protein
KKHPANEM_00967	gene	2535				
KKHPANEM_00967	CDS	2535				hypothetical protein
KKHPANEM_00968	gene	300				
KKHPANEM_00968	CDS	300				hypothetical protein
KKHPANEM_00969	gene	1110	selU			
KKHPANEM_00969	CDS	1110	selU	2.5.1.-		tRNA 2-selenouridine synthase
KKHPANEM_00970	gene	981				
KKHPANEM_00970	CDS	981				hypothetical protein
KKHPANEM_00971	gene	378				
KKHPANEM_00971	CDS	378				hypothetical protein
KKHPANEM_00972	gene	894	hemF			
KKHPANEM_00972	CDS	894	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
KKHPANEM_00973	gene	807				
KKHPANEM_00973	CDS	807		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
KKHPANEM_00974	gene	1503				
KKHPANEM_00974	CDS	1503				hypothetical protein
KKHPANEM_00975	gene	531				
KKHPANEM_00975	CDS	531				hypothetical protein
KKHPANEM_00976	gene	978				
KKHPANEM_00976	CDS	978				hypothetical protein
KKHPANEM_00977	gene	717	fabG_1			
KKHPANEM_00977	CDS	717	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KKHPANEM_00978	gene	780				
KKHPANEM_00978	CDS	780				hypothetical protein
KKHPANEM_00979	gene	1518				
KKHPANEM_00979	CDS	1518		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
KKHPANEM_00980	gene	270				
KKHPANEM_00980	CDS	270				hypothetical protein
KKHPANEM_00981	gene	1092				
KKHPANEM_00981	CDS	1092			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
KKHPANEM_00982	gene	1689	hutU			
KKHPANEM_00982	CDS	1689	hutU	4.2.1.49	COG2987	Urocanate hydratase
KKHPANEM_00983	gene	804				
KKHPANEM_00983	CDS	804				hypothetical protein
KKHPANEM_00984	gene	1503	hutH			
KKHPANEM_00984	CDS	1503	hutH	4.3.1.3		Histidine ammonia-lyase
KKHPANEM_00985	gene	1188	hutI_2			
KKHPANEM_00985	CDS	1188	hutI_2	3.5.2.7	COG1228	Imidazolonepropionase
KKHPANEM_00986	gene	798				
KKHPANEM_00986	CDS	798				hypothetical protein
KKHPANEM_00987	gene	771	lldR_2			
KKHPANEM_00987	CDS	771	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
KKHPANEM_00988	gene	948	ddpF_2			
KKHPANEM_00988	CDS	948	ddpF_2		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
KKHPANEM_00989	gene	1875	btuD_2			
KKHPANEM_00989	CDS	1875	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KKHPANEM_00990	gene	948	gsiC_5			
KKHPANEM_00990	CDS	948	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
KKHPANEM_00991	gene	1572	hbpA_2			
KKHPANEM_00991	CDS	1572	hbpA_2		COG0747	Heme-binding protein A
KKHPANEM_00992	gene	663				
KKHPANEM_00992	CDS	663				hypothetical protein
KKHPANEM_00993	gene	495	dgoD			
KKHPANEM_00993	CDS	495	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
KKHPANEM_00994	gene	564				
KKHPANEM_00994	CDS	564		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
KKHPANEM_00995	gene	390				
KKHPANEM_00995	CDS	390				hypothetical protein
KKHPANEM_00996	gene	408				
KKHPANEM_00996	CDS	408				hypothetical protein
KKHPANEM_00997	gene	744	atpB_1			
KKHPANEM_00997	CDS	744	atpB_1		COG0356	ATP synthase subunit a
KKHPANEM_00998	gene	237	atpE_1			
KKHPANEM_00998	CDS	237	atpE_1			ATP synthase subunit c
KKHPANEM_00999	gene	540	atpG_3			
KKHPANEM_00999	CDS	540	atpG_3			ATP synthase subunit b'
KKHPANEM_01000	gene	564	atpF_1			
KKHPANEM_01000	CDS	564	atpF_1		COG0711	ATP synthase subunit b
KKHPANEM_01001	gene	312				
KKHPANEM_01001	CDS	312				hypothetical protein
KKHPANEM_01002	gene	687	cobB_2			
KKHPANEM_01002	CDS	687	cobB_2	2.3.1.286	COG0846	NAD-dependent protein deacylase
KKHPANEM_01003	gene	870	dhmA2			
KKHPANEM_01003	CDS	870	dhmA2	3.8.1.5		Haloalkane dehalogenase 2
KKHPANEM_01004	gene	810	bchD			
KKHPANEM_01004	CDS	810	bchD	6.6.1.1	COG1240	Magnesium-chelatase 60 kDa subunit
KKHPANEM_01005	gene	675	nthB			
KKHPANEM_01005	CDS	675	nthB	4.2.1.84		Nitrile hydratase subunit beta
KKHPANEM_01006	gene	651	nhhA			
KKHPANEM_01006	CDS	651	nhhA	4.2.1.84		High-molecular weight cobalt-containing nitrile hydratase subunit alpha
KKHPANEM_01007	gene	954				
KKHPANEM_01007	CDS	954		1.6.3.5	COG3380	Renalase
KKHPANEM_01008	gene	810	mddA			
KKHPANEM_01008	CDS	810	mddA	2.1.1.334	COG2020	Methanethiol S-methyltransferase
KKHPANEM_01009	gene	729	ubiG_1			
KKHPANEM_01009	CDS	729	ubiG_1	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
KKHPANEM_01010	gene	969				
KKHPANEM_01010	CDS	969				hypothetical protein
KKHPANEM_01011	gene	1557				
KKHPANEM_01011	CDS	1557				hypothetical protein
KKHPANEM_01012	gene	1725	nusA			
KKHPANEM_01012	CDS	1725	nusA		COG0195	Transcription termination/antitermination protein NusA
KKHPANEM_01013	gene	657	rimP			
KKHPANEM_01013	CDS	657	rimP			Ribosome maturation factor RimP
KKHPANEM_01014	gene	717				
KKHPANEM_01014	CDS	717				hypothetical protein
KKHPANEM_01015	gene	714				
KKHPANEM_01015	CDS	714				hypothetical protein
KKHPANEM_01016	gene	930				
KKHPANEM_01016	CDS	930				hypothetical protein
KKHPANEM_01017	gene	462				
KKHPANEM_01017	CDS	462				hypothetical protein
KKHPANEM_01018	gene	1362				
KKHPANEM_01018	CDS	1362				hypothetical protein
KKHPANEM_01019	gene	597	alkA			
KKHPANEM_01019	CDS	597	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase 2
KKHPANEM_01020	gene	663				
KKHPANEM_01020	CDS	663				hypothetical protein
KKHPANEM_01021	gene	213				
KKHPANEM_01021	CDS	213				hypothetical protein
KKHPANEM_01022	gene	435				
KKHPANEM_01022	CDS	435				hypothetical protein
KKHPANEM_01023	gene	510	fabA			
KKHPANEM_01023	CDS	510	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
KKHPANEM_01024	gene	1230	fabB			
KKHPANEM_01024	CDS	1230	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
KKHPANEM_01025	gene	789	fabI_3			
KKHPANEM_01025	CDS	789	fabI_3	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
KKHPANEM_01026	gene	1062	purM			
KKHPANEM_01026	CDS	1062	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
KKHPANEM_01027	gene	600	purN			
KKHPANEM_01027	CDS	600	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
KKHPANEM_01028	gene	696	trmB			
KKHPANEM_01028	CDS	696	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
KKHPANEM_01029	gene	1398				
KKHPANEM_01029	CDS	1398				hypothetical protein
KKHPANEM_01030	gene	3444	dnaE1			
KKHPANEM_01030	CDS	3444	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
KKHPANEM_01031	gene	294	ptsO			
KKHPANEM_01031	CDS	294	ptsO		COG1925	Phosphocarrier protein NPr
KKHPANEM_01032	gene	417	manX			
KKHPANEM_01032	CDS	417	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
KKHPANEM_01033	gene	954				
KKHPANEM_01033	CDS	954			COG1660	Nucleotide-binding protein
KKHPANEM_01034	gene	324				
KKHPANEM_01034	CDS	324				hypothetical protein
KKHPANEM_01035	gene	1380	hutI_3			
KKHPANEM_01035	CDS	1380	hutI_3	3.5.2.7		Imidazolonepropionase
KKHPANEM_01036	gene	1764				
KKHPANEM_01036	CDS	1764				hypothetical protein
KKHPANEM_01037	gene	1368	gadA			
KKHPANEM_01037	CDS	1368	gadA	4.1.1.15	COG0076	Glutamate decarboxylase
KKHPANEM_01038	gene	1773	aspT			
KKHPANEM_01038	CDS	1773	aspT			Aspartate/alanine antiporter
KKHPANEM_01039	gene	963				
KKHPANEM_01039	CDS	963				hypothetical protein
KKHPANEM_01040	gene	1548				
KKHPANEM_01040	CDS	1548				hypothetical protein
KKHPANEM_01041	gene	903				
KKHPANEM_01041	CDS	903				hypothetical protein
KKHPANEM_01042	gene	2247				
KKHPANEM_01042	CDS	2247				hypothetical protein
KKHPANEM_01043	gene	1065	carA			
KKHPANEM_01043	CDS	1065	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
KKHPANEM_01044	gene	1746				
KKHPANEM_01044	CDS	1746				hypothetical protein
KKHPANEM_01045	gene	1158				
KKHPANEM_01045	CDS	1158				hypothetical protein
KKHPANEM_01046	gene	984				
KKHPANEM_01046	CDS	984				hypothetical protein
KKHPANEM_01047	gene	396	gloA_1			
KKHPANEM_01047	CDS	396	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
KKHPANEM_01048	gene	585	yceI			
KKHPANEM_01048	CDS	585	yceI		COG2353	Protein YceI
KKHPANEM_01049	gene	615				
KKHPANEM_01049	CDS	615				hypothetical protein
KKHPANEM_01050	gene	903	cntI			
KKHPANEM_01050	CDS	903	cntI			Pseudopaline exporter CntI
KKHPANEM_01051	gene	1443	gabD			
KKHPANEM_01051	CDS	1443	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
KKHPANEM_01052	gene	1371	spuC_1			
KKHPANEM_01052	CDS	1371	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
KKHPANEM_01053	gene	1113	gpsA			
KKHPANEM_01053	CDS	1113	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
KKHPANEM_01054	gene	780	mfppA			
KKHPANEM_01054	CDS	780	mfppA	3.1.3.79	COG0561	Mannosylfructose-phosphate phosphatase
KKHPANEM_01055	gene	1539	ggpS			
KKHPANEM_01055	CDS	1539	ggpS	2.4.1.213		Glucosylglycerol-phosphate synthase
KKHPANEM_01056	gene	2010				
KKHPANEM_01056	CDS	2010				hypothetical protein
KKHPANEM_01057	gene	594	kdpC			
KKHPANEM_01057	CDS	594	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
KKHPANEM_01058	gene	2040	kdpB			
KKHPANEM_01058	CDS	2040	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
KKHPANEM_01059	gene	1704	kdpA			
KKHPANEM_01059	CDS	1704	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
KKHPANEM_01060	gene	849				
KKHPANEM_01060	CDS	849		4.3.2.3		Ureidoglycolate lyase
KKHPANEM_01061	gene	762	purC			
KKHPANEM_01061	CDS	762	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
KKHPANEM_01062	gene	2265	ptsP			
KKHPANEM_01062	CDS	2265	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
KKHPANEM_01063	gene	1239				
KKHPANEM_01063	CDS	1239		2.7.2.4	COG0527	Aspartate kinase
KKHPANEM_01064	gene	1305	puuB_2			
KKHPANEM_01064	CDS	1305	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
KKHPANEM_01065	gene	840	msrP_2			
KKHPANEM_01065	CDS	840	msrP_2	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
KKHPANEM_01066	gene	585	msrQ_2			
KKHPANEM_01066	CDS	585	msrQ_2			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
KKHPANEM_01067	gene	684	yedK			
KKHPANEM_01067	CDS	684	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
KKHPANEM_01068	gene	336				
KKHPANEM_01068	CDS	336				hypothetical protein
KKHPANEM_01069	gene	1242	sgaA_1			
KKHPANEM_01069	CDS	1242	sgaA_1	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
KKHPANEM_01070	gene	1335	rcsC_3			
KKHPANEM_01070	CDS	1335	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
KKHPANEM_01071	gene	357				
KKHPANEM_01071	CDS	357				hypothetical protein
KKHPANEM_01072	gene	1203				
KKHPANEM_01072	CDS	1203		2.6.1.1		Aspartate/prephenate aminotransferase
KKHPANEM_01073	gene	291				
KKHPANEM_01073	CDS	291				hypothetical protein
KKHPANEM_01074	gene	213				
KKHPANEM_01074	CDS	213				hypothetical protein
KKHPANEM_01075	gene	882	gsiD_6			
KKHPANEM_01075	CDS	882	gsiD_6		COG1173	Glutathione transport system permease protein GsiD
KKHPANEM_01076	gene	942	gsiC_6			
KKHPANEM_01076	CDS	942	gsiC_6		COG0601	Glutathione transport system permease protein GsiC
KKHPANEM_01077	gene	441				
KKHPANEM_01077	CDS	441				hypothetical protein
KKHPANEM_01078	gene	282				
KKHPANEM_01078	CDS	282				hypothetical protein
KKHPANEM_01079	gene	819				
KKHPANEM_01079	CDS	819				hypothetical protein
KKHPANEM_01080	gene	960	ppc			
KKHPANEM_01080	CDS	960	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
KKHPANEM_01081	gene	216				
KKHPANEM_01081	CDS	216				hypothetical protein
KKHPANEM_01082	gene	381	vapC			
KKHPANEM_01082	CDS	381	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
KKHPANEM_01083	gene	429				
KKHPANEM_01083	CDS	429				hypothetical protein
KKHPANEM_01084	gene	273				
KKHPANEM_01084	CDS	273				hypothetical protein
KKHPANEM_01085	gene	1065				
KKHPANEM_01085	CDS	1065				hypothetical protein
KKHPANEM_01086	gene	639	nahD			
KKHPANEM_01086	CDS	639	nahD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
KKHPANEM_01087	gene	165				
KKHPANEM_01087	CDS	165				hypothetical protein
KKHPANEM_01088	gene	228				
KKHPANEM_01088	CDS	228				hypothetical protein
KKHPANEM_01089	gene	720				
KKHPANEM_01089	CDS	720				hypothetical protein
KKHPANEM_01090	gene	471				
KKHPANEM_01090	CDS	471				hypothetical protein
KKHPANEM_01091	gene	855	amiD_1			
