locus_tag	ftype	length_bp	gene	EC_number	COG	product
DFGDCJBF_01285	gene	315	isdG			
DFGDCJBF_01285	CDS	315	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
DFGDCJBF_01286	gene	744				
DFGDCJBF_01286	CDS	744				hypothetical protein
DFGDCJBF_01287	gene	624	rplY			
DFGDCJBF_01287	CDS	624	rplY		COG1825	50S ribosomal protein L25
DFGDCJBF_01288	gene	1443	xylB			
DFGDCJBF_01288	CDS	1443	xylB	2.7.1.17	COG1070	Xylulose kinase
DFGDCJBF_01289	gene	942				
DFGDCJBF_01289	CDS	942				hypothetical protein
DFGDCJBF_01290	gene	987	rbsC_1			
DFGDCJBF_01290	CDS	987	rbsC_1		COG1172	Ribose import permease protein RbsC
DFGDCJBF_01291	gene	1536	xylG_1			
DFGDCJBF_01291	CDS	1536	xylG_1	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
DFGDCJBF_01292	gene	1140				
DFGDCJBF_01292	CDS	1140				hypothetical protein
DFGDCJBF_01293	gene	1053	iolE			
DFGDCJBF_01293	CDS	1053	iolE	4.2.1.44		Inosose dehydratase
DFGDCJBF_01294	gene	1305	xylA			
DFGDCJBF_01294	CDS	1305	xylA	5.3.1.5	COG2115	Xylose isomerase
DFGDCJBF_01295	gene	1050				
DFGDCJBF_01295	CDS	1050				hypothetical protein
DFGDCJBF_01296	gene	1332	clsA			
DFGDCJBF_01296	CDS	1332	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
DFGDCJBF_01297	gene	774				
DFGDCJBF_01297	CDS	774				hypothetical protein
DFGDCJBF_01298	gene	678				
DFGDCJBF_01298	CDS	678				hypothetical protein
DFGDCJBF_01299	gene	396				
DFGDCJBF_01299	CDS	396				IS3 family transposase ISPye6
DFGDCJBF_01300	gene	279				
DFGDCJBF_01300	CDS	279				IS3 family transposase ISPye6
DFGDCJBF_01301	gene	966				
DFGDCJBF_01301	CDS	966			COG4307	putative protein
DFGDCJBF_01302	gene	396	ectC_2			
DFGDCJBF_01302	CDS	396	ectC_2	4.2.1.108		L-ectoine synthase
DFGDCJBF_01303	gene	1308				
DFGDCJBF_01303	CDS	1308				hypothetical protein
DFGDCJBF_01304	gene	1293	dap			
DFGDCJBF_01304	CDS	1293	dap	3.4.11.19		D-aminopeptidase
DFGDCJBF_01305	gene	111				
DFGDCJBF_01305	CDS	111				hypothetical protein
DFGDCJBF_01306	gene	1191				
DFGDCJBF_01306	CDS	1191				hypothetical protein
DFGDCJBF_01307	gene	708	mtcA2			
DFGDCJBF_01307	CDS	708	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
DFGDCJBF_01308	gene	291				
DFGDCJBF_01308	CDS	291				hypothetical protein
DFGDCJBF_01309	gene	1005				
DFGDCJBF_01309	CDS	1005				hypothetical protein
DFGDCJBF_01310	gene	303				
DFGDCJBF_01310	CDS	303				IS481 family transposase ISRel12
DFGDCJBF_01311	gene	513				
DFGDCJBF_01311	CDS	513				hypothetical protein
DFGDCJBF_01312	gene	753				
DFGDCJBF_01312	CDS	753				IS256 family transposase ISPye43
DFGDCJBF_01313	gene	141				
DFGDCJBF_01313	CDS	141				hypothetical protein
DFGDCJBF_01314	gene	897	pgrR_2			
DFGDCJBF_01314	CDS	897	pgrR_2			HTH-type transcriptional regulator PgrR
DFGDCJBF_01315	gene	309	nepI_1			
DFGDCJBF_01315	CDS	309	nepI_1			Purine ribonucleoside efflux pump NepI
DFGDCJBF_01316	gene	363				
DFGDCJBF_01316	CDS	363				hypothetical protein
DFGDCJBF_01317	gene	747				
DFGDCJBF_01317	CDS	747		1.-.-.-		putative oxidoreductase
DFGDCJBF_01318	gene	1833				
DFGDCJBF_01318	CDS	1833				hypothetical protein
DFGDCJBF_01319	gene	2013	pal_1			
DFGDCJBF_01319	CDS	2013	pal_1			Peptidoglycan-associated lipoprotein
DFGDCJBF_01320	gene	492				
DFGDCJBF_01320	CDS	492				hypothetical protein
DFGDCJBF_01321	gene	534				
DFGDCJBF_01321	CDS	534				hypothetical protein
DFGDCJBF_01322	gene	894				
DFGDCJBF_01322	CDS	894				hypothetical protein
DFGDCJBF_01323	gene	993	yhdN			
DFGDCJBF_01323	CDS	993	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
DFGDCJBF_01324	gene	894				
DFGDCJBF_01324	CDS	894			COG1662	IS1 family transposase ISOba3
DFGDCJBF_01325	gene	948				
DFGDCJBF_01325	CDS	948				hypothetical protein
DFGDCJBF_01326	gene	486				
DFGDCJBF_01326	CDS	486				hypothetical protein
DFGDCJBF_01327	gene	567				
DFGDCJBF_01327	CDS	567				hypothetical protein
DFGDCJBF_01328	gene	75				
DFGDCJBF_01328	tRNA	75				tRNA-Asn(gtt)
DFGDCJBF_01329	gene	978	gloB_2			
DFGDCJBF_01329	CDS	978	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
DFGDCJBF_01330	gene	1470	sasA_4			
DFGDCJBF_01330	CDS	1470	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
DFGDCJBF_01331	gene	633				
DFGDCJBF_01331	CDS	633				hypothetical protein
DFGDCJBF_01332	gene	900	rpoH_2			
DFGDCJBF_01332	CDS	900	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
DFGDCJBF_01333	gene	1029	rluD			
DFGDCJBF_01333	CDS	1029	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
DFGDCJBF_01334	gene	300				
DFGDCJBF_01334	CDS	300				hypothetical protein
DFGDCJBF_01335	gene	741	pmpR			
DFGDCJBF_01335	CDS	741	pmpR		COG0217	Transcriptional regulatory protein PmpR
DFGDCJBF_01336	gene	510	carD			
DFGDCJBF_01336	CDS	510	carD		COG1329	RNA polymerase-binding transcription factor CarD
DFGDCJBF_01337	gene	339	fdxA			
DFGDCJBF_01337	CDS	339	fdxA		COG1146	Ferredoxin-2
DFGDCJBF_01338	gene	387	hslR			
DFGDCJBF_01338	CDS	387	hslR		COG1188	Heat shock protein 15
DFGDCJBF_01339	gene	3057				
DFGDCJBF_01339	CDS	3057				hypothetical protein
DFGDCJBF_01340	gene	585				
DFGDCJBF_01340	CDS	585				hypothetical protein
DFGDCJBF_01341	gene	297				
DFGDCJBF_01341	CDS	297				hypothetical protein
DFGDCJBF_01342	gene	990				
DFGDCJBF_01342	CDS	990				hypothetical protein
DFGDCJBF_01343	gene	243				
DFGDCJBF_01343	CDS	243				hypothetical protein
DFGDCJBF_01344	gene	165				
DFGDCJBF_01344	CDS	165				hypothetical protein
DFGDCJBF_01345	gene	579	ydjA			
DFGDCJBF_01345	CDS	579	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
DFGDCJBF_01346	gene	270				
DFGDCJBF_01346	CDS	270				hypothetical protein
DFGDCJBF_01347	gene	405	epi			
DFGDCJBF_01347	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
DFGDCJBF_01348	gene	705	rssB_1			
DFGDCJBF_01348	CDS	705	rssB_1			Regulator of RpoS
DFGDCJBF_01349	gene	1776	aspS			
DFGDCJBF_01349	CDS	1776	aspS	6.1.1.12		Aspartate--tRNA ligase
DFGDCJBF_01350	gene	285				
DFGDCJBF_01350	CDS	285				hypothetical protein
DFGDCJBF_01351	gene	456	pasT			
DFGDCJBF_01351	CDS	456	pasT		COG2867	Persistence and stress-resistance toxin PasT
DFGDCJBF_01352	gene	537	hpt			
DFGDCJBF_01352	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
DFGDCJBF_01353	gene	192				
DFGDCJBF_01353	CDS	192				hypothetical protein
DFGDCJBF_01354	gene	453	cycF			
DFGDCJBF_01354	CDS	453	cycF			Cytochrome c-554
DFGDCJBF_01355	gene	885	fdhC			
DFGDCJBF_01355	CDS	885	fdhC			Fructose dehydrogenase cytochrome subunit
DFGDCJBF_01356	gene	1167				
DFGDCJBF_01356	CDS	1167				hypothetical protein
DFGDCJBF_01357	gene	1380				
DFGDCJBF_01357	CDS	1380				hypothetical protein
DFGDCJBF_01358	gene	1077				
DFGDCJBF_01358	CDS	1077				hypothetical protein
DFGDCJBF_01359	gene	1272	purD			
DFGDCJBF_01359	CDS	1272	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
DFGDCJBF_01360	gene	1653	xseA			
DFGDCJBF_01360	CDS	1653	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
DFGDCJBF_01361	gene	1431	gdhA_1			
DFGDCJBF_01361	CDS	1431	gdhA_1	1.4.1.3	COG0334	Glutamate dehydrogenase
DFGDCJBF_01362	gene	594	kstR2			
DFGDCJBF_01362	CDS	594	kstR2			HTH-type transcriptional repressor KstR2
DFGDCJBF_01363	gene	264				
DFGDCJBF_01363	CDS	264				hypothetical protein
DFGDCJBF_01364	gene	1473				
DFGDCJBF_01364	CDS	1473		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
DFGDCJBF_01365	gene	1143	ctaA			
DFGDCJBF_01365	CDS	1143	ctaA	1.3.-.-	COG1612	Heme A synthase
DFGDCJBF_01366	gene	816	trmJ			
DFGDCJBF_01366	CDS	816	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
DFGDCJBF_01367	gene	642	thiE_1			
DFGDCJBF_01367	CDS	642	thiE_1	2.5.1.3		Thiamine-phosphate synthase
DFGDCJBF_01368	gene	393				
DFGDCJBF_01368	CDS	393				hypothetical protein
DFGDCJBF_01369	gene	555				
DFGDCJBF_01369	CDS	555				hypothetical protein
DFGDCJBF_01370	gene	2019	tktA_1			
DFGDCJBF_01370	CDS	2019	tktA_1	2.2.1.1	COG0021	Transketolase 1
DFGDCJBF_01371	gene	603				
DFGDCJBF_01371	CDS	603				hypothetical protein
DFGDCJBF_01372	gene	246				
DFGDCJBF_01372	CDS	246				hypothetical protein
DFGDCJBF_01373	gene	726				
DFGDCJBF_01373	CDS	726				hypothetical protein
DFGDCJBF_01374	gene	3459	putA			
DFGDCJBF_01374	CDS	3459	putA		COG0506	Bifunctional protein PutA
DFGDCJBF_01375	gene	504	lrp_3			
DFGDCJBF_01375	CDS	504	lrp_3		COG1522	Leucine-responsive regulatory protein
DFGDCJBF_01376	gene	945				
DFGDCJBF_01376	CDS	945				hypothetical protein
DFGDCJBF_01377	gene	1071	pyrC_1			
DFGDCJBF_01377	CDS	1071	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
DFGDCJBF_01378	gene	789				
DFGDCJBF_01378	CDS	789				hypothetical protein
DFGDCJBF_01379	gene	261	bolA			
DFGDCJBF_01379	CDS	261	bolA		COG0271	DNA-binding transcriptional regulator BolA
DFGDCJBF_01380	gene	636				
DFGDCJBF_01380	CDS	636				hypothetical protein
DFGDCJBF_01381	gene	852	rsmA			
DFGDCJBF_01381	CDS	852	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
DFGDCJBF_01382	gene	996	pdxA			
DFGDCJBF_01382	CDS	996	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
DFGDCJBF_01383	gene	1290	surA			
DFGDCJBF_01383	CDS	1290	surA	5.2.1.8		Chaperone SurA
DFGDCJBF_01384	gene	2274	lptD			
DFGDCJBF_01384	CDS	2274	lptD			LPS-assembly protein LptD
DFGDCJBF_01385	gene	1101				
DFGDCJBF_01385	CDS	1101				hypothetical protein
DFGDCJBF_01386	gene	1134				
DFGDCJBF_01386	CDS	1134				hypothetical protein
DFGDCJBF_01387	gene	468				
DFGDCJBF_01387	CDS	468				hypothetical protein
DFGDCJBF_01388	gene	198				
DFGDCJBF_01388	CDS	198				hypothetical protein
DFGDCJBF_01389	gene	402				
DFGDCJBF_01389	CDS	402				hypothetical protein
DFGDCJBF_01390	gene	423	ndk			
DFGDCJBF_01390	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
DFGDCJBF_01391	gene	339				
DFGDCJBF_01391	CDS	339				hypothetical protein
DFGDCJBF_01392	gene	1860	yheS			
DFGDCJBF_01392	CDS	1860	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
DFGDCJBF_01393	gene	633				
DFGDCJBF_01393	CDS	633				hypothetical protein
DFGDCJBF_01394	gene	1512				
DFGDCJBF_01394	CDS	1512				hypothetical protein
DFGDCJBF_01395	gene	1125	celY			
DFGDCJBF_01395	CDS	1125	celY	3.2.1.4	COG3405	Minor endoglucanase Y
DFGDCJBF_01396	gene	2352				
DFGDCJBF_01396	CDS	2352				hypothetical protein
DFGDCJBF_01397	gene	2673				
DFGDCJBF_01397	CDS	2673				hypothetical protein
DFGDCJBF_01398	gene	795				
DFGDCJBF_01398	CDS	795				hypothetical protein
DFGDCJBF_01399	gene	786				
DFGDCJBF_01399	CDS	786				hypothetical protein
DFGDCJBF_01400	gene	720	glnM			
DFGDCJBF_01400	CDS	720	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
DFGDCJBF_01401	gene	678	occM			
DFGDCJBF_01401	CDS	678	occM			Octopine transport system permease protein OccM
DFGDCJBF_01402	gene	927				
DFGDCJBF_01402	CDS	927				hypothetical protein
DFGDCJBF_01403	gene	312				
DFGDCJBF_01403	CDS	312				hypothetical protein
DFGDCJBF_01404	gene	2181	uvrB			
DFGDCJBF_01404	CDS	2181	uvrB		COG0556	UvrABC system protein B
DFGDCJBF_01405	gene	77				
DFGDCJBF_01405	tRNA	77				tRNA-Asp(gtc)
DFGDCJBF_01406	gene	1656	ettA			
DFGDCJBF_01406	CDS	1656	ettA		COG0488	Energy-dependent translational throttle protein EttA
DFGDCJBF_01407	gene	468				
DFGDCJBF_01407	CDS	468				hypothetical protein
DFGDCJBF_01408	gene	774	occP			
DFGDCJBF_01408	CDS	774	occP			Octopine permease ATP-binding protein P
DFGDCJBF_01409	gene	729	nocT			
DFGDCJBF_01409	CDS	729	nocT			Nopaline-binding periplasmic protein
DFGDCJBF_01410	gene	885	hisQ			
DFGDCJBF_01410	CDS	885	hisQ		COG4215	Histidine transport system permease protein HisQ
DFGDCJBF_01411	gene	852				
DFGDCJBF_01411	CDS	852				hypothetical protein
DFGDCJBF_01412	gene	1335	puuA_1			
DFGDCJBF_01412	CDS	1335	puuA_1	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
DFGDCJBF_01413	gene	723				
DFGDCJBF_01413	CDS	723				hypothetical protein
DFGDCJBF_01414	gene	1356	puuA_2			
DFGDCJBF_01414	CDS	1356	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
DFGDCJBF_01415	gene	1302	puuB_1			
DFGDCJBF_01415	CDS	1302	puuB_1	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
DFGDCJBF_01416	gene	993	ydjH			
DFGDCJBF_01416	CDS	993	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
DFGDCJBF_01417	gene	1053	msmX_2			
DFGDCJBF_01417	CDS	1053	msmX_2	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
DFGDCJBF_01418	gene	1497	argH_1			
DFGDCJBF_01418	CDS	1497	argH_1	4.3.2.1	COG0165	Argininosuccinate lyase
DFGDCJBF_01419	gene	888	araQ_1			
DFGDCJBF_01419	CDS	888	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
DFGDCJBF_01420	gene	894	lacF_2			
DFGDCJBF_01420	CDS	894	lacF_2			Lactose transport system permease protein LacF
DFGDCJBF_01421	gene	1272	ugpB_1			
DFGDCJBF_01421	CDS	1272	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
DFGDCJBF_01422	gene	1422	alsK			
DFGDCJBF_01422	CDS	1422	alsK	2.7.1.55		D-allose kinase
DFGDCJBF_01423	gene	2544	mca			
DFGDCJBF_01423	CDS	2544	mca	3.5.1.115		Mycothiol S-conjugate amidase
DFGDCJBF_01424	gene	1083				
DFGDCJBF_01424	CDS	1083				hypothetical protein
DFGDCJBF_01425	gene	846				
DFGDCJBF_01425	CDS	846				hypothetical protein
DFGDCJBF_01426	gene	1290	amaB_1			
DFGDCJBF_01426	CDS	1290	amaB_1	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
DFGDCJBF_01427	gene	1419	aam			
DFGDCJBF_01427	CDS	1419	aam	3.5.1.13	COG0154	Acylamidase
DFGDCJBF_01428	gene	984				
DFGDCJBF_01428	CDS	984			COG1638	Solute-binding protein
DFGDCJBF_01429	gene	522				
DFGDCJBF_01429	CDS	522				hypothetical protein
DFGDCJBF_01430	gene	1287	siaM_2			
DFGDCJBF_01430	CDS	1287	siaM_2		COG1593	Sialic acid TRAP transporter large permease protein SiaM
DFGDCJBF_01431	gene	672	hyuA			
DFGDCJBF_01431	CDS	672	hyuA	5.1.99.5		Hydantoin racemase
DFGDCJBF_01432	gene	729				
DFGDCJBF_01432	CDS	729				hypothetical protein
DFGDCJBF_01433	gene	438	sufE			
DFGDCJBF_01433	CDS	438	sufE		COG2166	Cysteine desulfuration protein SufE
DFGDCJBF_01434	gene	468				
DFGDCJBF_01434	CDS	468				hypothetical protein
DFGDCJBF_01435	gene	1206	rnd_1			
DFGDCJBF_01435	CDS	1206	rnd_1	3.1.13.5		Ribonuclease D
DFGDCJBF_01436	gene	2373	malP			
DFGDCJBF_01436	CDS	2373	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
DFGDCJBF_01437	gene	2250	glgB_1			
DFGDCJBF_01437	CDS	2250	glgB_1	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
DFGDCJBF_01438	gene	1266	glgC			
DFGDCJBF_01438	CDS	1266	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
DFGDCJBF_01439	gene	1488	glgA1			
DFGDCJBF_01439	CDS	1488	glgA1	2.4.1.21	COG0297	Glycogen synthase 1
DFGDCJBF_01440	gene	2115	glgX			
DFGDCJBF_01440	CDS	2115	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
DFGDCJBF_01441	gene	2004	malQ			
DFGDCJBF_01441	CDS	2004	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
DFGDCJBF_01442	gene	1629	pgm			
DFGDCJBF_01442	CDS	1629	pgm	5.4.2.2	COG0033	Phosphoglucomutase
DFGDCJBF_01443	gene	768	ribX_1			
DFGDCJBF_01443	CDS	768	ribX_1			Riboflavin transport system permease protein RibX
DFGDCJBF_01444	gene	792	cmpD			
DFGDCJBF_01444	CDS	792	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
DFGDCJBF_01445	gene	1008				
DFGDCJBF_01445	CDS	1008				hypothetical protein
DFGDCJBF_01446	gene	411	hmrR_1			
DFGDCJBF_01446	CDS	411	hmrR_1			HTH-type transcriptional regulator HmrR
DFGDCJBF_01447	gene	2532	actP_2			
DFGDCJBF_01447	CDS	2532	actP_2	7.2.2.9		Copper-transporting P-type ATPase
DFGDCJBF_01448	gene	2175				
DFGDCJBF_01448	CDS	2175				hypothetical protein
DFGDCJBF_01449	gene	972				
DFGDCJBF_01449	CDS	972				hypothetical protein
DFGDCJBF_01450	gene	1344	dctD_2			
DFGDCJBF_01450	CDS	1344	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
DFGDCJBF_01451	gene	1791	dctB_2			
DFGDCJBF_01451	CDS	1791	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
DFGDCJBF_01452	gene	879				
DFGDCJBF_01452	CDS	879				hypothetical protein
DFGDCJBF_01453	gene	819				
DFGDCJBF_01453	CDS	819				hypothetical protein
DFGDCJBF_01454	gene	183				
DFGDCJBF_01454	CDS	183				hypothetical protein
DFGDCJBF_01455	gene	597	chpT			
DFGDCJBF_01455	CDS	597	chpT	2.7.99.-		Protein phosphotransferase ChpT
DFGDCJBF_01456	gene	1260	proA			
DFGDCJBF_01456	CDS	1260	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
DFGDCJBF_01457	gene	1143	proB			
DFGDCJBF_01457	CDS	1143	proB	2.7.2.11		Glutamate 5-kinase
DFGDCJBF_01458	gene	1026	cgtA			
DFGDCJBF_01458	CDS	1026	cgtA	3.6.5.-		GTPase Obg/CgtA
DFGDCJBF_01459	gene	144				
DFGDCJBF_01459	CDS	144				hypothetical protein
DFGDCJBF_01460	gene	957	lipA			
DFGDCJBF_01460	CDS	957	lipA	2.8.1.8		Lipoyl synthase
DFGDCJBF_01461	gene	1422				
DFGDCJBF_01461	CDS	1422		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
DFGDCJBF_01462	gene	591	rimJ			
DFGDCJBF_01462	CDS	591	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
DFGDCJBF_01463	gene	1263				
DFGDCJBF_01463	CDS	1263		3.4.24.-	COG0612	putative zinc protease
DFGDCJBF_01464	gene	1389	thrC			
DFGDCJBF_01464	CDS	1389	thrC	4.2.3.1	COG0498	Threonine synthase
DFGDCJBF_01465	gene	684				
DFGDCJBF_01465	CDS	684				hypothetical protein
DFGDCJBF_01466	gene	804	ctaE			
DFGDCJBF_01466	CDS	804	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
DFGDCJBF_01467	gene	588	ctaG			
DFGDCJBF_01467	CDS	588	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
DFGDCJBF_01468	gene	186				
DFGDCJBF_01468	CDS	186				hypothetical protein
DFGDCJBF_01469	gene	963	ctaB			
DFGDCJBF_01469	CDS	963	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
DFGDCJBF_01470	gene	876	ctaC			
DFGDCJBF_01470	CDS	876	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
DFGDCJBF_01471	gene	1422	tldD			
DFGDCJBF_01471	CDS	1422	tldD	3.4.-.-	COG0312	Metalloprotease TldD
DFGDCJBF_01472	gene	1386				
DFGDCJBF_01472	CDS	1386				hypothetical protein
DFGDCJBF_01473	gene	2724	topA			
DFGDCJBF_01473	CDS	2724	topA	5.6.2.1	COG0550	DNA topoisomerase 1
DFGDCJBF_01474	gene	696	scoA			
DFGDCJBF_01474	CDS	696	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
DFGDCJBF_01475	gene	630	scoB			
DFGDCJBF_01475	CDS	630	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
DFGDCJBF_01476	gene	669				
DFGDCJBF_01476	CDS	669				hypothetical protein
DFGDCJBF_01477	gene	2418				
DFGDCJBF_01477	CDS	2418				hypothetical protein
DFGDCJBF_01478	gene	1311				
DFGDCJBF_01478	CDS	1311				hypothetical protein
DFGDCJBF_01479	gene	495				
DFGDCJBF_01479	CDS	495				hypothetical protein
DFGDCJBF_01480	gene	861				
DFGDCJBF_01480	CDS	861				hypothetical protein
DFGDCJBF_01481	gene	567				
DFGDCJBF_01481	CDS	567				hypothetical protein
DFGDCJBF_01482	gene	996				
DFGDCJBF_01482	CDS	996				hypothetical protein
DFGDCJBF_01483	gene	969				
DFGDCJBF_01483	CDS	969				hypothetical protein
DFGDCJBF_01484	gene	1467				
DFGDCJBF_01484	CDS	1467				hypothetical protein
DFGDCJBF_01485	gene	1239				
DFGDCJBF_01485	CDS	1239				hypothetical protein
DFGDCJBF_01486	gene	564	pal_2			
DFGDCJBF_01486	CDS	564	pal_2			Peptidoglycan-associated lipoprotein
DFGDCJBF_01487	gene	1401	sctC			
DFGDCJBF_01487	CDS	1401	sctC			Type 3 secretion system secretin
DFGDCJBF_01488	gene	843				
DFGDCJBF_01488	CDS	843				hypothetical protein
DFGDCJBF_01489	gene	237				
DFGDCJBF_01489	CDS	237				hypothetical protein
DFGDCJBF_01490	gene	876	mltF_1			
DFGDCJBF_01490	CDS	876	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
DFGDCJBF_01491	gene	891	folD			
DFGDCJBF_01491	CDS	891	folD		COG0190	Bifunctional protein FolD protein
DFGDCJBF_01492	gene	1914	ftsH_1			
DFGDCJBF_01492	CDS	1914	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
DFGDCJBF_01493	gene	1587	tilS			
DFGDCJBF_01493	CDS	1587	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
DFGDCJBF_01494	gene	864	cpoB			
DFGDCJBF_01494	CDS	864	cpoB			Cell division coordinator CpoB
DFGDCJBF_01495	gene	525	pal_3			
DFGDCJBF_01495	CDS	525	pal_3			Peptidoglycan-associated lipoprotein
DFGDCJBF_01496	gene	1380	tolB			
DFGDCJBF_01496	CDS	1380	tolB		COG0823	Tol-Pal system protein TolB
DFGDCJBF_01497	gene	1206				
DFGDCJBF_01497	CDS	1206				hypothetical protein
DFGDCJBF_01498	gene	483	tolR			
DFGDCJBF_01498	CDS	483	tolR			Tol-Pal system protein TolR
DFGDCJBF_01499	gene	696	tolQ_2			
DFGDCJBF_01499	CDS	696	tolQ_2		COG0811	Tol-Pal system protein TolQ
DFGDCJBF_01500	gene	426	ybgC			
DFGDCJBF_01500	CDS	426	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
DFGDCJBF_01501	gene	813	cloR			
DFGDCJBF_01501	CDS	813	cloR	1.13.11.83		4-hydroxy-3-prenylphenylpyruvate oxygenase/4-hydroxy-3-prenylbenzoate synthase
DFGDCJBF_01502	gene	558				
DFGDCJBF_01502	CDS	558				hypothetical protein
DFGDCJBF_01503	gene	705	ompR_1			
DFGDCJBF_01503	CDS	705	ompR_1			Transcriptional regulatory protein OmpR
DFGDCJBF_01504	gene	1923	rcsC_7			
DFGDCJBF_01504	CDS	1923	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
DFGDCJBF_01505	gene	1971				
DFGDCJBF_01505	CDS	1971		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
DFGDCJBF_01506	gene	837	cysA			
DFGDCJBF_01506	CDS	837	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
DFGDCJBF_01507	gene	987	livH_2			
DFGDCJBF_01507	CDS	987	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
DFGDCJBF_01508	gene	1077				
DFGDCJBF_01508	CDS	1077				hypothetical protein
DFGDCJBF_01509	gene	1293				
DFGDCJBF_01509	CDS	1293				hypothetical protein
DFGDCJBF_01510	gene	825	livF_2			
DFGDCJBF_01510	CDS	825	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
DFGDCJBF_01511	gene	1197				
DFGDCJBF_01511	CDS	1197		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
DFGDCJBF_01512	gene	1659				
DFGDCJBF_01512	CDS	1659				hypothetical protein
DFGDCJBF_01513	gene	738	pyrF			
DFGDCJBF_01513	CDS	738	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
DFGDCJBF_01514	gene	888	qmcA			
DFGDCJBF_01514	CDS	888	qmcA		COG0330	Protein QmcA
DFGDCJBF_01515	gene	297				
DFGDCJBF_01515	CDS	297				hypothetical protein
DFGDCJBF_01516	gene	459	lrp_4			
DFGDCJBF_01516	CDS	459	lrp_4		COG1522	Leucine-responsive regulatory protein
DFGDCJBF_01517	gene	1119	ald_2			
DFGDCJBF_01517	CDS	1119	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
DFGDCJBF_01518	gene	408	mscL			
DFGDCJBF_01518	CDS	408	mscL		COG1970	Large-conductance mechanosensitive channel
DFGDCJBF_01519	gene	702	yfcG_3			
